meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
54.67908960459184,65.9815449617347,72.61832350127551,65.5854239723112,61.99948164672495,52.10572757546855,1.4764209383724065,1.3294874191861616,1.4623966873422205,1.1708002503743025,0.9427235398895356,1.622195117038406,malam
64.80584343112245,64.74382174744898,61.71438536352041,69.97131229965568,65.59571034371292,61.986176765675765,0.7355883646655801,0.707340377089038,0.6567350850683198,-0.908130983715354,-0.8977366369204787,-0.9490712473683324,malam
32.845344387755105,45.77724410076531,55.126096141581634,47.06393341797626,48.27084341015256,54.72294244902827,2.28096275158017,1.9618746554085469,1.3564700885372618,5.033094949568355,3.487515054995585,1.232195731721751,malam
79.9547193877551,52.884885204081634,39.86124840561224,54.14951692677784,49.00905607809024,45.99193030617896,1.258275823405382,1.95676540888942,2.321702935401496,1.314511175118219,4.109771116893402,6.028234945604785,malam
28.42219387755102,26.99996014030612,25.159757653061224,62.32457143964875,60.14661283127207,56.25622120193339,2.431274215301368,2.565854168648076,2.6888212281387323,4.726115783316149,5.474477268474093,6.217154738499458,malam
78.6182637117347,70.7206034757653,81.55887276785714,34.30027540937204,34.729613999737545,43.01590665838177,1.4178207764162762,1.672271934241174,0.6571308685606877,3.868988084214681,4.857175482778389,1.8797486741336995,malam
29.230727838010203,29.230727838010203,29.230727838010203,46.93781884755664,46.93781884755664,46.93781884755664,3.420022799193768,3.420022799193768,3.420022799193768,11.327331339043544,11.327331339043544,11.327331339043544,malam
12.007892219387756,18.62468112244898,16.788464604591837,21.2450731808653,19.01590050867879,21.499998499844743,2.911981583605896,1.7979860583730205,1.6667620608983076,10.569902082501477,4.8584798157879145,2.810562918524125,malam
21.314054528061224,24.224091198979597,33.68536750637755,48.94165605005384,50.7097140007726,57.715761571563256,2.9430696790958613,2.707738551462358,2.1175407837511835,8.49584692490517,7.222591521938488,3.851792181547059,malam
47.64500956632653,35.903679049744895,28.345543686224488,48.19152590087022,41.4850046386668,36.82765221765408,1.988808400950361,2.670800239252769,2.986475345440866,4.079029469228949,8.172366391781743,10.466266011238227,malam
41.53693000637755,15.685168207908164,7.120017538265306,43.42569432156305,23.67589455845213,13.54214655166356,2.2837615467149925,4.266955479646466,6.874606055867029,6.41675180631756,23.658161705906203,78.32775546920682,malam
79.5376275510204,64.154296875,36.61407844387755,64.6642669013327,62.22465262773857,54.19253799708292,1.1348225034748716,1.5331603220917052,2.2027154784438374,0.2958998391425234,1.661823286975217,4.499018928230953,malam
46.649972098214285,45.45157047193877,38.48042889030612,30.50064018569289,30.176597540927943,29.817610554474317,3.3852488447232534,3.64632541920408,4.085657719482852,14.352568614494562,16.121182675610655,18.730683342318866,malam
48.49724968112245,49.19076849489796,41.82842394770408,44.85777233577358,29.37204649040335,28.01364502652786,1.8668639837946464,2.4114801802117296,2.395287850441777,3.4022976227906243,7.902581231966124,8.678618829385691,malam
135.90132732780611,88.82126913265306,55.74027423469388,79.44422505508501,62.26434993950634,35.35133859899964,-0.0315043596632803,0.483664661735719,2.448741217059072,-1.6434641940292418,-1.2371278079127954,7.214216243280397,malam
54.05628188775511,45.32463727678572,57.50061782525511,43.23217260519574,30.995667521799547,38.73985836181906,1.5620013439210698,1.785736832223798,0.3512344834803598,2.6075927556005327,4.6974697928231794,0.1699507874020218,malam
29.19734534438776,29.19734534438776,29.19734534438776,33.97622707168622,33.97622707168622,33.97622707168622,2.944519652078086,2.944519652078086,2.944519652078086,10.38343402509376,10.38343402509376,10.38343402509376,malam
9.512456154336734,5.799366230867347,5.625358737244898,26.857600047349777,26.146176642299476,25.483006094263324,7.358565439538462,8.107152112587523,8.446183347544023,59.21904262428357,69.24877032825596,73.21850321548808,malam
11.590700733418368,8.582091039540817,6.060347576530612,26.04570542613147,20.697458849679744,15.499260178414003,5.552924468368311,6.473291622872169,6.938000632823979,38.432514310869394,52.94173509902803,62.21315815046064,malam
115.42283163265306,89.90409757653062,90.25127551020408,88.90934997420939,61.24056188306272,69.48788158483883,0.0362051805595202,0.5769648284819989,0.426227430228127,-1.5642546653985254,-0.9183356256643314,-1.2086776723637875,malam
39.21438536352041,38.96306999362245,39.71283083545919,67.43142906309463,67.2632070156523,66.98547866717212,1.940001942666536,1.938800158701192,1.9427217376676256,2.4634104970034976,2.4732403382296706,2.5147144410206765,malam
67.3266302614796,73.83806999362245,116.8734056122449,48.15953237280693,37.174380649368,49.30778084564558,0.8902165582504052,0.8113968316225197,0.3439180218138264,0.1360135309052639,0.2018696033068714,-0.5393193898555184,malam
121.25277024872447,112.18819754464286,105.93439094387756,73.5058614616756,76.15316438181698,78.37508417129366,0.2658377651731783,0.3711687995045881,0.2363541765940288,-0.94783421266972,-1.0469295638827978,-1.2615425353886265,malam
13.64764030612245,12.026586415816327,7.105249521683674,30.309329560362787,27.04266728834466,18.860570648441925,3.6722737823202354,3.590515657513396,4.802442867580242,14.9880074005762,14.39956915891086,25.901025448962088,malam
90.99722975127553,65.84741709183673,43.47086256377551,76.89226626745608,62.49741860505457,51.55872152997714,0.7286324891847178,1.303174485896935,2.091730755001195,-0.8455636900465575,0.5407024566057075,3.928146392127431,malam
44.06242028061224,29.1331712372449,26.437639508928573,66.77914294263176,46.440419622703615,36.60187812589161,1.808907717575536,2.4503598917264573,2.323842289596442,2.294606928998509,6.340692172883154,6.553327087434283,malam
29.708147321428573,12.02686543367347,51.75731425382653,47.720994642474416,28.71034649811529,54.09661205122457,2.678241095188087,4.738863245462773,1.37505354395123,7.235450663811781,25.73138395918441,1.5968745344319313,malam
30.179966517857142,22.223154496173468,18.72393176020408,53.04177433931349,40.02955260422682,32.444838853271115,2.183008691718704,2.3501680420301057,2.567651932138741,4.482204248389103,5.45578730008484,6.908908481054789,malam
30.982680963010203,32.403240593112244,33.579858896683675,58.96376248161626,53.29823574804728,52.59003228410642,2.129251395026146,2.6422060403585554,2.7338378667755334,3.339281799576902,5.671925126206762,6.191812322332343,malam
21.24647241709184,27.140904017857142,45.93606505102041,41.00694687727712,41.7040486614517,66.99862644714771,3.4448867212812417,3.159541539929182,2.0966862624955005,12.381604496430024,11.179279215312055,3.075582878329276,malam
19.70992107780612,71.13201530612245,75.91031568877551,46.64420796737627,71.47178987307146,65.18641470980911,2.513130610864318,1.1072779271252935,0.8732131904439285,4.931903407024947,-0.0829305046117916,-0.514933129142336,malam
20.021882971938776,97.40102838010203,140.63667889030611,28.56390873854285,57.812250500519184,72.20572571407514,1.3860608891628194,-0.4607245404129311,-0.9235395201994612,0.68215709466502,-1.1096400707079743,-0.5624618520888576,malam
27.56160315688776,38.94862085459184,47.3752590880102,51.413461474013175,43.48650140056071,44.95377117331008,2.9453027820762303,2.1546519396370014,0.930363484397812,8.62221641068542,5.938723602674648,0.4125393690664203,malam
60.09685905612245,58.25137515943877,82.99543606505102,43.95903716009525,43.22315858703152,56.92137986755385,1.4256859573479406,1.4717958642650406,0.7245741327682238,1.129229986831076,1.2744428916152328,-0.7621990565086008,malam
6.406269929846939,9.451271524234691,9.685766103316327,17.434351621430128,22.534850622174325,26.479192770095526,5.940141416569823,4.994618981969058,5.163274116086204,44.69328380351991,31.201126375886183,31.400744262177422,malam
47.92948820153061,57.7927096619898,65.7381816007653,40.28159424014401,39.27429596980289,41.299581628335744,1.6462183310183436,1.3793853839186418,1.078023370394006,3.8022699025222577,2.93551721861093,1.760520865106992,malam
88.41479990433673,76.91448102678571,68.07158801020408,58.55875362529313,53.06337926058247,49.62243302070184,0.3937804585776731,0.6495042143292716,0.9963196183705356,-0.960489749252663,-0.540803639314047,0.4514830502462326,malam
70.2289740114796,69.90154655612245,65.24541613520408,61.54262024885412,48.56143452689279,40.65803257361719,1.102786780219831,1.264827557862933,1.130249005211068,0.5044059215945449,1.5333924610456284,1.6008451451384067,malam
82.63653938137755,67.5063775510204,75.30155851403062,67.54941805314655,69.36219630986956,67.35989127758579,0.979067973843631,1.29928557482132,1.1603986873562109,-0.492440854110538,0.0111131004580138,-0.2184584135191301,malam
27.133609693877556,35.798947704081634,62.695591517857146,32.00165920412641,28.35069019855619,31.19561864725033,3.8007910170723673,4.178835966772729,1.3811901391810686,19.23216078241869,23.26509098122705,6.007011585935556,malam
36.702806122448976,51.08543925382653,70.10815927933673,55.483512200060375,54.93640273137432,54.67787233394307,1.5153321939891276,1.486466727957986,1.4136960980458944,0.9961602159129828,0.8585663769399936,0.6763108755139524,malam
31.350864955357142,31.92615991709184,38.38424744897959,44.95307884141689,34.69528302050617,30.35732001956697,2.00976962332304,2.431652670367182,2.2992494037739504,4.372856385212337,7.07355944569575,8.372600043919789,malam
38.41948341836735,48.0617825255102,86.09416852678571,24.394436713937186,22.02099896941254,30.952826822688568,1.621339963509962,1.503845211170017,0.9539457405893615,4.124658844354749,4.310986492005754,1.1124021381354412,malam
37.514030612244895,31.190927933673468,23.502690529336736,46.04117226197348,16.920699947186424,15.51491682955112,1.681948902922047,3.5982569957062336,3.842598035067605,2.6264285642702685,20.468980805090343,23.87692132943413,malam
89.30110012755102,66.83533960459184,58.91659359056123,78.83791114965076,69.12970596154149,66.0060143037746,0.3560862099027562,1.055654349681987,1.4388885175780308,-1.218696012271102,0.3252748850883491,1.5206761573639795,malam
15.813915019132653,41.55743781887755,65.66029575892857,7.728318818557705,19.844019896227188,39.84403504830282,-0.6888246703874001,1.039802054965617,1.0319833869090145,-0.2925206187366176,0.0786890486324987,-0.0420273337022174,malam
43.59652024872449,96.32186702806122,98.87812898596938,65.4801548612464,56.12747210724362,74.38208219565237,1.7371613090452456,0.5874058035154638,0.1708346725199837,1.9503921145908183,-0.3888564910997814,-1.1519824483814334,malam
53.54296875,44.63119818239796,48.142598054846935,82.4998472477732,75.50355750240567,78.75571386468951,1.2842963049671172,1.5870773541758598,1.6453843956248722,-0.0339149798746793,0.9439882355854698,1.2640363838469106,malam
35.52070711096939,37.974190848214285,48.23022959183673,33.61335376195404,37.060774250749,47.43623211661922,1.0670616449287271,0.7611315578610415,0.6317477601800349,0.9455338302019908,-0.7082096691304063,-1.19330769225967,malam
52.21892936862245,47.914919483418366,49.26831552933673,43.87574314667076,39.70843639459897,38.31621364276875,1.5859540689964755,1.505573684014028,1.3539849845669336,3.0824179494898223,3.1468820279137644,2.607024257853644,malam
43.21259167729592,48.7190090880102,66.9671556122449,24.534915511834907,35.36099402646619,54.131307566636,0.1302189486875807,0.2623829405452568,0.3367907445728534,-0.1672299848269252,-0.9749876207919456,-1.0823938707785663,malam
38.68833705357143,25.438715720663264,33.91131218112245,74.39166554286163,47.07467073001305,56.45392480758062,1.928572378972243,2.2267512636431483,2.0326369331144813,2.2746902725913047,4.201874103470957,3.16378728583162,malam
44.20320471938776,47.63177614795919,47.78328284438776,34.2209524046274,29.22881037110636,28.924668848332352,2.131518156932849,1.8714980921614877,1.824317650546597,5.521759902797639,4.578848038550394,4.46600288226681,malam
59.242745535714285,71.58711336096938,71.1165696747449,61.002164042308266,54.817447510518605,56.55745995697796,1.4863932078323785,1.4836403805809704,1.435658134229138,1.0824332422652487,1.1646968824569326,1.1396202606884345,malam
34.536690848214285,23.49350286989796,20.04914700255102,29.607352356117737,9.134107361414769,5.334806118275455,3.693186996158809,6.72518529878513,4.367426076861931,14.999948311434895,61.44292303553708,47.64994414623152,malam
72.68748007015306,67.85538903061224,44.69624920280612,70.4765620493056,57.80407872732228,45.94971323790613,1.0734293463811495,1.4744750531613626,2.203699731294257,-0.0123843761565214,1.302852528011151,4.662124970793228,malam
53.94937818877551,34.090062978316325,33.54976482780612,48.14792709827495,24.841601195979493,20.719537192825342,2.2304494278181832,4.572319347204614,5.210231900223369,5.383444943768142,25.40458630302018,37.00569790721028,malam
54.18345424107143,18.675402582908163,22.43977200255102,85.73134901584058,45.98088033154662,57.51704147821931,1.5241747050946253,3.899592725230925,3.1523979576749697,0.6127416516867288,14.352859228974204,8.674027262692343,malam
42.90800382653061,38.36768574617347,36.80400988520408,48.87828721233192,46.03474746800874,45.924286293987706,1.6808124834901124,1.9710556672921575,2.1857554672601047,2.9862796786399937,4.412761759564517,5.353783459414258,malam
36.25013950892857,35.90632971938776,40.73993542729592,13.53106625681162,15.051838141137427,19.47718456600644,-0.5059196002034594,-0.6120037172509244,-0.5063785909115478,1.186302601869099,0.7057170534747748,-0.2162825139974891,malam
34.71518255739796,34.96237244897959,37.138552295918366,56.39114319333015,54.75461969999777,51.71170064643,2.046927586665364,2.1063780588675174,2.246735807276437,3.596244423927369,3.868959893377873,4.700622986891894,malam
92.76867426658164,87.45840640943878,80.60188137755102,63.25055236191582,60.58459151860129,57.37329498405827,1.0646088735107992,1.1967505613989318,1.3894819340691351,-0.2654827207446173,0.159932739105113,0.9052635915596924,malam
47.507154815051024,58.54370615433673,96.33430325255102,60.64016343205446,55.47315934479477,58.57150383767923,1.7175053172360832,1.557510872332214,1.0225914272118677,2.224402297642004,2.0603026835303,0.8581970111510264,malam
